id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
1312,32,1,DLMT,1,1,True,1,16,True,32,256,32,False,0.07602711790219695,16,512,2048,64,True,False,False,512,False,512,False,1024,False,4,12,2048,False,1,8,1,8,16,8,1,0.005541569007336225,35,0.07969889924066019,1,0.07786300857142857,1,1,8,True,512,512,16,256,True,4,32,1,1
1313,32,1,DLMT,1,1,False,1,16,False,32,256,32,False,0.07468538720398038,16,512,256,64,True,False,True,512,False,512,True,1024,False,4,12,2048,False,1,8,1,8,1,8,1,0.005079414165701251,35,0.07805094993887679,1,0.07636816857142859,1,1,8,True,512,512,16,256,True,4,32,1,1
1314,32,2048,DLMT,1,1,False,1,16,True,32,32,32,False,0.07884704808363507,16,512,2048,64,True,True,False,512,False,512,True,1024,False,4,12,2048,False,1,8,1,8,4,8,1,0.004286090304624475,35,0.08168696334493636,1,0.08026700571428572,1,1,8,True,512,512,16,256,True,4,32,1,1
1315,32,2048,DLMT,1,1,False,1,16,False,32,16,32,False,0.07466060500186102,16,512,1,64,True,False,False,512,False,512,True,1024,True,4,12,2048,False,1,8,1,8,16,8,1,0.005303537416807537,35,0.07817466928385326,1,0.07641763714285714,1,1,8,True,512,512,16,256,True,4,32,1,1
1316,32,1,DLMT,1,1,False,1,16,False,32,1,32,False,0.0754464623918763,16,512,64,64,True,True,False,1,False,512,False,1024,True,4,12,2048,False,1,8,1,8,4,8,1,0.00494790992331023,35,0.07872489189383797,1,0.07708567714285713,1,1,8,True,512,512,16,256,True,4,32,1,1
1317,32,1,DLMT,1,1,True,1,16,True,32,1,32,False,0.07567845770829768,16,512,1,64,True,True,False,1,False,512,False,1024,True,4,12,2048,False,1,8,1,8,16,8,1,0.005407886155511359,35,0.07926166229170231,1,0.07747006,1,1,8,True,512,512,16,256,True,4,32,1,1
1318,32,1,DLMT,1,1,True,1,16,False,32,16,32,False,0.07474126950635593,16,512,1024,64,True,False,True,512,False,512,False,1024,False,4,12,2048,False,1,8,1,8,16,8,1,0.0048338853935448785,35,0.0779441476365012,1,0.07634270857142857,1,1,8,True,512,512,16,256,True,4,32,1,1
1319,32,1,DLMT,1,1,True,1,16,False,32,256,32,False,0.07609560937040796,16,512,256,64,True,True,False,16,False,512,True,1024,False,4,12,2048,False,1,8,1,8,1,8,1,0.005627491607758817,35,0.07982432205816348,1,0.07795996571428572,1,1,8,True,512,512,16,256,True,4,32,1,1
1320,32,2048,DLMT,1,1,False,1,16,True,32,256,32,False,0.07530508961637511,16,512,512,64,True,False,True,32,False,512,False,1024,False,4,12,2048,False,1,8,1,8,1,8,1,0.005135947017750753,35,0.07870811038362491,1,0.07700660000000001,1,1,8,True,512,512,16,256,True,4,32,1,1
1321,32,1,DLMT,1,1,False,1,16,False,32,256,32,False,0.07441824276073736,16,512,2048,64,True,True,True,256,False,512,False,1024,True,4,12,2048,False,1,8,1,8,16,8,1,0.005027303024610428,35,0.07774927723926267,1,0.07608376000000001,1,1,8,True,512,512,16,256,True,4,32,1,1
1322,32,1,DLMT,1,1,True,1,16,True,32,256,32,False,0.07536238633707977,16,512,1024,64,True,True,False,256,False,512,True,1024,True,4,12,2048,False,1,8,1,8,4,8,1,0.0054372858170530745,35,0.07896507080577737,1,0.07716372857142857,1,1,8,True,512,512,16,256,True,4,32,1,1
1323,32,2048,DLMT,1,1,False,1,16,False,32,1,32,False,0.07585767361119666,16,512,2048,64,True,True,False,1,False,512,True,1024,False,4,12,2048,False,1,8,1,8,16,8,1,0.005428217094025384,35,0.07945434924594622,1,0.07765601142857144,1,1,8,True,512,512,16,256,True,4,32,1,1
1324,32,2048,DLMT,1,1,True,1,16,True,32,256,32,False,0.07346434123519978,16,512,64,64,True,False,True,256,False,512,True,1024,True,4,12,2048,False,1,8,1,8,16,8,1,0.0005275547010152267,35,0.07381389305051451,1,0.07363911714285715,1,1,8,True,512,512,16,256,True,4,32,1,1
1325,32,2048,DLMT,1,1,False,1,16,False,32,256,32,False,0.07499658165997501,16,512,1,64,True,True,True,128,False,512,True,1024,False,4,12,2048,False,1,8,1,8,16,8,1,0.005033817604237831,35,0.07833193262573927,1,0.07666425714285714,1,1,8,True,512,512,16,256,True,4,32,1,1
1326,32,2048,DLMT,1,1,True,1,16,False,32,1,32,False,0.07510590355631071,16,512,1,64,True,False,True,512,False,512,False,1024,False,4,12,2048,False,1,8,1,8,1,8,1,0.004742280049508606,35,0.07824808501511786,1,0.07667699428571428,1,1,8,True,512,512,16,256,True,4,32,1,1
1327,32,2048,DLMT,1,1,True,1,16,False,32,128,32,False,0.07842983751059095,16,512,1024,64,True,True,True,1,False,512,False,1024,True,4,12,2048,False,1,8,1,8,1,8,1,0.0037119414644773327,35,0.08088932820369472,1,0.07965958285714284,1,1,8,True,512,512,16,256,True,4,32,1,1
1328,32,2048,DLMT,1,1,True,1,16,True,32,16,32,False,0.0753120378144523,16,512,64,64,True,True,True,16,False,512,True,1024,False,4,12,2048,False,1,8,1,8,16,8,1,0.004826831607953902,35,0.07851024218554771,1,0.07691114,1,1,8,True,512,512,16,256,True,4,32,1,1
1329,32,512,DLMT,1,1,False,1,16,True,32,256,32,False,0.0749517882085708,16,512,128,64,True,False,False,1,False,512,False,1024,False,4,12,2048,False,1,8,1,8,16,8,1,0.005358532766942832,35,0.07850229179142922,1,0.07672704000000001,1,1,8,True,512,512,16,256,True,4,32,1,1
1330,32,1,DLMT,1,1,False,1,16,True,32,32,32,False,0.07512978884013244,16,512,128,64,True,True,True,512,False,512,False,1024,False,4,12,2048,False,1,8,1,8,4,8,1,0.0050961056423788655,35,0.07850641115986756,1,0.0768181,1,1,8,True,512,512,16,256,True,4,32,1,1
1331,32,2048,DLMT,1,1,True,1,16,False,32,256,32,False,0.07471724709273593,16,512,1024,64,True,False,False,512,False,512,False,1024,True,4,12,2048,False,1,8,1,8,1,8,1,0.005347497182756793,35,0.07826043862154979,1,0.07648884285714286,1,1,8,True,512,512,16,256,True,4,32,1,1
1332,32,1,DLMT,1,1,False,1,16,True,32,16,32,False,0.07524180261990612,16,512,2048,64,True,False,True,1,False,512,True,1024,True,4,12,2048,False,1,8,1,8,1,8,1,0.005099022142881909,35,0.07862035738009385,1,0.07693107999999999,1,1,8,True,512,512,16,256,True,4,32,1,1
1333,32,1,DLMT,1,1,False,1,16,True,32,128,32,False,0.07691156213687234,16,512,1,64,True,False,True,1,False,512,True,1024,True,4,12,2048,False,1,8,1,8,16,8,1,0.004009634244863697,35,0.07956830072027049,1,0.07823993142857141,1,1,8,True,512,512,16,256,True,4,32,1,1
1334,256,2048,DLMT,1,1,False,1,16,False,512,512,1,False,0.15831326910500063,64,128,512,512,True,True,False,1,False,1,False,512,True,12,16,64,False,16,1,1,16,16,8,1,0.005857939162175988,35,0.16219467375214222,12,0.16025397142857142,4,32,1,True,512,64,1,1,False,8,1,1,1
1335,128,256,DLMT,1,1,False,1,512,False,16,64,1,False,0.08444749262874514,512,1,1024,512,False,True,True,128,True,32,True,256,True,12,1,1024,True,16,1,1,12,1,16,1,0.005553098207332332,35,0.08812691308554056,1,0.08628720285714285,4,1,1,True,512,1024,12,256,True,16,1,8,1
1336,128,1,DLMT,1,32,True,1,128,False,64,256,32,True,0.19043766738463863,32,64,256,1,False,True,True,64,False,32,False,1024,False,12,1,128,True,1,16,1,16,1,8,1,0.007835296684483463,35,0.1956292469010757,8,0.19303345714285716,4,8,1,True,1,256,1,1024,False,1,32,1,16
1337,1,1,DLMT,1,32,True,1,256,False,32,256,8,True,0.21166249926329106,16,1,128,2048,True,True,True,512,True,64,True,64,False,12,12,2048,False,1,16,1,4,8,1,16,0.008170508635829427,35,0.21707618645099458,8,0.21436934285714282,12,1,1,True,512,2048,1,512,False,16,1,8,1
1338,16,1024,DLMT,32,32,True,1,512,False,16,64,1,True,0.17163682231502822,1,512,512,512,False,False,True,1,False,1,False,512,False,16,1,128,False,1,1,8,1,16,16,1,0.009169766083856942,35,0.17771260625640037,12,0.1746747142857143,12,1,8,True,128,512,8,256,False,1,32,1,12
1339,16,256,DLMT,32,1,False,8,16,False,512,1,1,True,0.11136335266699246,512,32,64,512,False,False,False,32,False,32,True,1024,False,1,4,1024,False,1,1,1,1,12,1,1,0.005209665937035714,35,0.11481521876157896,16,0.11308928571428571,12,1,8,True,1024,256,4,128,True,1,8,1,16
1340,256,1024,DLMT,1,1,False,8,1,True,256,16,8,False,0.09618883123775578,1,128,256,2048,True,True,True,64,True,32,False,512,False,16,16,1024,True,16,1,8,1,4,16,1,0.004066440130124347,35,0.09888320876224423,8,0.09753602,12,8,1,True,1,2048,12,2048,True,1,32,1,16
1341,128,2048,DLMT,8,1,True,1,256,True,512,64,1,False,0.11498442987223546,256,1,256,1,True,False,False,256,False,512,True,1,False,12,1,512,False,16,1,12,1,16,1,4,0.007731402285669602,35,0.12010717012776455,1,0.1175458,16,8,8,True,256,1024,8,2048,False,8,32,1,1
1342,512,1,DLMT,1,1,True,32,32,False,256,512,32,False,0.15844504070273147,512,32,2048,2048,True,True,True,256,True,256,False,512,False,16,8,1,True,1,1,8,1,12,8,1,0.007105685227926111,35,0.1631531878686971,12,0.16079911428571428,1,1,32,True,512,256,16,2048,False,16,32,1,1
1343,512,2048,DLMT,1,32,False,1,1,True,16,256,1,True,0.13719819543421996,128,32,1024,1024,True,False,False,1,True,32,True,2048,False,4,8,1024,False,4,1,1,16,8,1,1,0.0048448202109814854,35,0.14040831885149424,12,0.1388032571428571,8,1,32,True,1024,1,1,2048,True,1,1,32,4
1344,64,2048,DLMT,1,8,False,8,128,False,64,32,8,True,0.13918387710518182,16,1,2048,64,True,True,False,1,True,1,False,256,False,4,16,1,False,1,12,16,1,16,1,8,0.00745373355475671,35,0.14412263718053253,4,0.14165325714285718,1,1,1,True,1024,1,12,1,False,16,1,32,1
1345,16,1024,DLMT,32,1,True,1,16,False,128,128,1,True,0.12805993024560072,512,256,1,128,False,False,False,128,True,32,True,512,False,1,8,2048,True,16,1,1,8,8,4,1,0.0057256321512500746,35,0.1318536697543993,4,0.1299568,4,1,1,True,1024,1,12,2048,False,16,1,8,1
1346,1,1024,DLMT,1,8,False,8,1,True,16,16,32,False,0.1521073522660578,256,16,2048,256,True,False,True,64,False,256,True,2048,False,16,8,1,True,1,16,1,4,16,16,1,0.007032560386414853,35,0.15676704773394226,8,0.15443720000000002,8,1,1,True,256,128,1,128,False,1,32,1,12
1347,1,1024,DLMT,32,1,True,8,512,True,256,256,1,False,0.10427350041255135,1,32,1024,2048,False,True,False,128,False,512,False,2048,True,8,16,2048,True,1,8,1,4,4,1,12,0.00687558431778859,35,0.10882918530173435,16,0.10655134285714285,16,1,1,True,1,2048,1,1024,True,1,32,1,4
1348,1,512,DLMT,8,8,True,8,256,True,32,16,8,False,0.11851314063106662,16,512,512,2048,False,False,True,128,True,32,True,1024,False,1,16,64,True,1,16,1,16,8,12,1,0.0055712279546298385,35,0.12220457365464772,16,0.12035885714285717,12,1,8,True,512,512,8,128,False,1,1,1,1
1349,128,256,DLMT,8,1,False,32,1,True,64,1,8,True,0.11809376761292606,16,32,1,128,False,True,False,256,False,16,False,128,False,1,8,1,True,1,12,1,1,8,1,1,0.00719913324862296,35,0.1228638323870739,16,0.12047879999999998,4,1,1,True,1,2048,16,128,True,8,8,8,1
1350,512,128,DLMT,8,8,True,8,1,True,256,16,8,True,0.10223070667987218,32,64,1024,2048,False,False,False,1,True,128,True,128,False,4,4,512,True,4,1,12,1,16,12,1,0.005374612855540275,35,0.10579186474869924,16,0.10401128571428571,4,32,1,True,2048,2048,16,64,True,1,1,32,16
1351,32,1,DLMT,1,8,True,1,512,False,32,1,32,True,0.17374502170596384,64,256,2048,256,True,False,False,512,True,512,False,512,True,16,8,64,False,1,4,4,1,16,4,1,0.007487103873968349,35,0.17870589257975045,16,0.17622545714285714,16,8,1,True,1,1,16,1024,False,1,1,32,16
1352,64,512,DLMT,8,8,False,8,16,True,512,128,8,True,0.12360801307105367,32,1,512,1024,True,False,True,32,True,64,False,1024,True,16,8,256,True,16,1,8,1,4,16,1,0.00043315318118114765,35,0.12389501550037492,1,0.12375151428571429,12,32,1,True,128,1,1,256,True,8,32,1,1
1353,16,2048,DLMT,1,1,False,32,16,False,32,64,8,False,0.15970270771134235,512,512,1024,256,True,True,False,128,False,128,False,1,False,4,8,2048,True,16,1,1,8,8,16,1,0.0007000446551354233,35,0.1601665494315148,4,0.15993462857142857,16,1,32,True,1024,128,1,64,False,1,8,1,4
1354,256,1,DLMT,32,8,False,8,1,True,16,256,1,True,0.11702896850954388,16,512,1,1024,True,False,True,32,True,16,True,256,True,12,1,64,True,1,16,16,1,4,1,12,0.0008441436941223515,35,0.11758828863331326,8,0.11730862857142857,16,1,1,True,256,64,4,2048,False,1,8,1,16
1355,16,1,DLMT,1,32,True,1,512,False,64,64,32,False,0.21644578626945654,32,1,128,2048,False,True,False,1,False,256,True,512,True,8,16,128,True,1,8,16,1,8,4,1,0.0021714378578748797,35,0.21788455658768635,1,0.21716517142857145,16,1,32,True,1,1,12,1024,False,4,1,32,1
1356,32,256,DLMT,1,1,True,1,16,True,16,256,32,False,0.1796183709568266,128,16,256,512,True,True,False,16,False,1,False,1024,False,16,1,1024,True,1,4,1,4,12,1,4,0.0075753961931009925,35,0.18463774332888772,8,0.18212805714285715,4,32,1,True,2048,128,16,1,True,12,1,1,1
1357,16,2048,DLMT,8,8,True,1,256,False,32,32,1,False,0.1235510972790299,256,32,64,64,True,False,False,16,False,256,True,2048,False,16,12,1024,True,1,12,1,1,4,12,1,0.008346879136490694,35,0.1290816455781129,16,0.1263163714285714,16,8,1,True,64,1024,8,256,False,1,1,32,1
1358,512,128,DLMT,8,32,False,1,32,True,512,16,8,False,0.21816270123633696,16,32,1024,1024,True,False,True,16,False,1,True,64,False,1,12,1024,False,12,1,1,8,4,1,16,0.010682899228664288,35,0.2252410701922345,12,0.22170188571428573,1,8,8,True,512,64,1,2048,False,1,8,1,4
1359,32,2048,DLMT,1,1,True,32,512,True,256,64,8,False,0.13297029560250168,16,32,1,1024,True,True,True,256,False,512,True,1,True,4,12,1024,False,1,16,12,1,4,1,1,0.00040970501483832806,35,0.1332417615403555,12,0.1331060285714286,12,32,1,True,1024,1,8,512,False,8,8,8,1
1360,512,1,DLMT,32,32,True,1,1,True,128,1,1,False,0.2266927139205597,64,256,1024,256,False,False,False,32,False,64,False,1024,True,16,16,2048,True,1,16,4,1,16,1,4,0.008631513135255115,35,0.23241185750801177,1,0.22955228571428574,8,8,1,True,64,1024,1,1024,False,1,1,32,4
1361,16,64,DLMT,8,32,True,1,256,True,16,256,1,False,0.12617906086260822,256,64,256,128,False,False,True,32,True,256,False,1,False,12,16,512,False,1,8,4,1,12,12,1,0.0010499828671099783,35,0.12687476770882028,12,0.12652691428571425,12,1,8,True,256,1,1,1,True,1,1,8,1
1362,16,128,DLMT,1,8,False,1,32,False,32,32,1,False,0.12447126885661679,1,1,64,2048,True,True,True,64,False,128,True,512,True,1,1,512,True,1,4,4,1,16,12,1,0.0007826953534591428,35,0.12498987400052612,1,0.12473057142857145,8,1,1,True,256,2048,12,128,False,1,32,1,8
1363,16,1,DLMT,8,1,True,8,16,True,256,1,1,True,0.13219793365318916,32,1,1024,1024,False,True,False,16,False,128,True,512,False,16,4,1,False,1,8,16,1,8,12,1,0.00664866800924387,35,0.13660326634681086,16,0.1344006,8,32,1,True,256,512,8,256,True,16,1,8,1
1364,64,2048,DLMT,32,32,True,1,1,False,16,512,1,True,0.1365795276267307,32,512,1024,256,True,False,True,16,True,16,True,128,True,4,16,64,True,1,12,1,1,4,1,1,0.00038839286443349933,35,0.1368368723732693,16,0.1367082,4,32,1,True,1,256,8,1024,True,16,32,1,1
1365,64,128,DLMT,32,1,True,8,512,False,32,64,1,True,0.0882057077411793,64,1,1024,128,True,False,True,512,False,256,True,1024,False,1,16,1024,True,1,12,16,1,4,12,1,0.006037593603205618,35,0.09220614940167784,4,0.09020592857142858,12,1,32,True,1024,1024,12,1,True,1,8,1,16
1366,16,2048,DLMT,8,1,True,1,16,False,512,256,8,True,0.1210677484308328,64,128,2048,2048,False,False,False,32,True,16,False,64,False,8,8,1,False,1,16,1,8,8,1,8,0.0070944073441043445,35,0.1257684229977386,4,0.1234180857142857,8,1,1,True,256,1024,16,1,False,1,1,1,16
1367,256,512,DLMT,32,8,False,8,128,True,128,512,1,False,0.12310512689101212,512,32,256,128,True,False,False,512,False,32,True,64,False,12,4,2048,False,1,1,12,1,1,1,1,0.006466545707796428,35,0.12738978739470216,12,0.12524745714285715,12,32,1,True,1,512,1,1,True,16,32,1,1
1368,128,1,DLMT,8,1,True,8,128,True,512,128,8,True,0.1621574500624397,1,512,512,2048,False,False,True,1,False,16,True,1024,False,16,16,64,False,12,1,1,8,16,4,1,0.007244161330537658,35,0.16695734993756028,1,0.1645574,16,1,32,True,1,1024,12,256,False,1,1,32,16
1369,1,1,DLMT,8,8,True,1,1,True,32,128,1,False,0.07866548129235153,64,64,2048,1,True,False,True,64,True,32,False,2048,True,12,8,1,True,1,8,1,1,1,1,8,0.0050176052527158435,35,0.08199009013621993,4,0.08032778571428573,16,8,8,True,256,64,1,2048,True,1,1,1,16
1370,64,512,DLMT,32,1,True,32,128,False,1,16,1,False,0.1193184590888233,128,1,1024,2048,False,True,False,128,True,512,False,2048,False,16,16,128,False,16,1,4,1,16,1,4,0.00776891552771265,35,0.124466055196891,1,0.12189225714285715,16,8,1,True,2048,1024,1,64,True,1,8,1,4
1371,128,64,DLMT,8,8,False,1,1,True,32,512,8,True,0.16945763904732739,16,64,2048,64,False,True,True,32,True,32,True,2048,False,4,1,1,False,1,16,1,8,16,1,16,0.007761645467979857,35,0.1746004180955297,16,0.17202902857142854,16,32,1,True,64,1,12,1,False,1,32,1,12
1372,256,1,DLMT,1,1,True,32,16,False,128,1,1,False,0.12173384096040564,512,512,2048,128,True,True,False,32,True,16,False,1024,False,8,1,2048,False,1,8,16,1,4,1,4,0.0079091994385252,35,0.12697438761102298,8,0.1243541142857143,8,1,1,True,64,64,16,128,True,12,32,1,1
1373,1,2048,DLMT,8,8,False,1,16,False,128,32,8,False,0.11964458243370464,16,16,1,128,False,False,True,512,True,1,False,1,False,12,1,512,True,16,1,16,1,16,1,4,0.007047216676801978,35,0.12431398899486674,16,0.12197928571428569,1,1,32,True,1,512,12,256,False,4,1,8,1
1374,512,512,DLMT,1,32,True,1,64,False,128,256,8,True,0.12174051991403159,1,128,2048,256,False,False,False,16,False,128,True,512,True,16,4,2048,True,16,1,1,16,1,1,1,0.006598947953257087,35,0.126112908657397,16,0.12392671428571429,16,1,1,True,2048,1024,4,1024,True,1,8,1,8
1375,16,256,DLMT,1,32,True,1,16,False,32,512,32,False,0.19795625576011158,16,64,1,128,False,True,False,32,True,64,True,256,False,16,12,256,False,1,4,1,16,12,1,4,0.009717300654996316,35,0.20439482995417416,12,0.20117554285714287,4,8,1,True,256,1,16,2048,False,1,1,32,1
1376,1,2048,DLMT,1,1,False,1,256,False,64,16,8,True,0.08297075209084998,256,128,128,1024,True,True,True,1,True,32,False,1,True,16,12,1024,True,12,1,1,16,1,1,16,0.0004643239317545454,35,0.08327840790915003,12,0.08312458,8,1,32,True,128,512,16,512,True,1,1,1,16
1377,16,256,DLMT,8,1,True,8,32,False,512,64,8,False,0.10752647311036276,64,32,512,1,False,True,False,1,True,128,True,1,True,4,4,1024,False,1,16,1,16,16,1,4,0.0006767775651224424,35,0.10797489831820867,16,0.10775068571428571,16,1,32,True,64,1024,4,64,True,12,1,32,1
1378,512,128,DLMT,32,1,True,8,16,True,32,128,1,True,0.12139409281196091,256,16,2048,512,True,True,True,64,True,512,False,1024,True,12,1,512,False,1,4,4,1,4,16,1,0.0004828464969240609,35,0.12171402147375344,1,0.12155405714285718,12,1,1,True,64,512,16,512,False,1,8,8,16
1379,16,1,DLMT,8,1,False,8,64,True,32,256,8,False,0.10343003230617895,128,256,1,512,True,False,True,64,True,512,True,2048,True,4,4,128,False,1,12,12,1,8,1,16,0.0003122703381392989,35,0.10363693912239247,8,0.10353348571428571,1,1,32,True,1024,2048,8,1024,True,1,1,32,1
1380,256,1,DLMT,8,1,False,1,256,False,16,16,8,True,0.11097068591557369,16,1,1,1,False,False,False,64,True,512,False,1,False,1,1,1,False,8,1,1,4,8,1,8,0.004392639986827688,35,0.11388119979871203,16,0.11242594285714286,16,8,8,True,2048,1,1,128,False,16,1,8,1
1381,16,2048,DLMT,1,1,True,1,1,False,1,128,32,True,0.14634087459906692,128,32,128,1024,True,True,True,16,False,512,True,1,False,8,12,2048,True,8,1,1,16,16,1,4,0.00752023355857451,35,0.15132369682950447,4,0.1488322857142857,8,8,1,True,1,64,1,2048,True,8,1,1,1
1382,1,2048,DLMT,1,32,False,1,64,True,512,64,32,True,0.26131757091080804,64,512,2048,1,False,True,True,64,True,512,True,2048,False,12,16,1024,True,8,1,12,1,1,1,8,0.00974118702677514,35,0.2677719719463347,8,0.26454477142857136,16,8,1,True,2048,2048,1,256,False,1,8,1,4
1383,32,1,DLMT,1,1,True,32,512,True,32,16,1,True,0.16093572287178481,512,32,1024,128,True,False,False,1,False,16,False,64,True,16,16,2048,True,12,1,1,16,1,16,1,0.009846719528485263,35,0.1674600485567866,12,0.1641978857142857,12,32,1,True,128,2048,8,64,False,1,8,1,8
1384,16,2048,DLMT,8,32,True,1,64,False,128,16,8,False,0.1590450435410518,32,1,128,512,True,False,False,64,False,512,False,2048,False,8,12,2048,True,12,1,12,1,16,4,1,0.008436646588181681,35,0.16463507074466244,12,0.16184005714285712,1,1,1,True,64,256,16,256,False,16,1,8,1
1385,64,512,DLMT,32,32,True,1,32,False,128,64,1,True,0.20863797292898342,1,128,128,128,True,True,False,16,True,512,True,1,False,16,1,64,True,16,1,1,16,4,1,4,0.010397912354596838,35,0.21552751278530238,1,0.2120827428571429,4,8,8,True,64,64,4,128,False,1,1,1,16
1386,128,512,DLMT,1,32,True,1,16,False,128,32,32,False,0.27571281538129605,512,64,512,2048,True,True,True,16,True,1,False,128,False,1,12,512,False,16,1,16,1,1,1,1,0.008809468710890759,35,0.2815498703329898,16,0.2786313428571429,16,1,1,True,64,256,4,1,False,1,1,32,4
1387,512,2048,DLMT,1,1,True,32,16,False,256,512,32,False,0.16394235033099547,64,64,512,1,True,False,False,32,False,256,True,2048,True,16,4,512,True,4,1,16,1,16,1,16,0.0071088039916022755,35,0.16865256395471884,1,0.16629745714285715,1,8,8,True,128,256,4,2048,True,1,8,1,12
1388,64,2048,DLMT,1,1,False,32,1,True,1,16,32,True,0.16329552614633522,128,16,128,1024,False,False,False,32,False,256,False,2048,True,1,16,128,False,1,12,1,12,12,1,4,0.001369829185239785,35,0.16420315956795048,8,0.16374934285714285,12,32,1,True,64,1024,16,128,True,12,8,8,1
1389,512,64,DLMT,8,8,True,1,16,True,16,32,8,True,0.08181620071963153,1,1,1,1,True,False,False,256,False,1,True,512,True,8,12,2048,False,1,8,1,1,8,8,1,0.005700374804944758,35,0.0855932049946542,8,0.08370470285714286,8,1,32,True,2048,64,1,128,True,1,32,1,8
1390,512,2048,DLMT,8,8,True,8,32,True,256,16,1,False,0.12275615631955479,512,1,512,512,False,False,True,512,False,16,False,1,True,8,12,1,True,1,8,1,16,12,1,16,0.004852010105984059,35,0.1259710436804452,1,0.12436359999999999,16,8,1,True,2048,512,16,128,True,8,1,32,1
1391,512,256,DLMT,32,32,False,1,256,False,256,64,1,True,0.13252395026420813,128,32,1,256,True,False,True,256,False,512,False,1024,False,1,8,1,False,1,16,1,12,12,8,1,0.00654417903178084,35,0.13686004973579183,8,0.13469199999999998,12,32,1,True,2048,512,16,512,True,1,1,1,4
1392,64,128,DLMT,1,32,False,1,16,True,32,1,8,False,0.3014429854349546,32,1,2048,1,False,False,False,512,False,512,False,1,False,16,12,128,False,4,1,1,16,4,1,16,0.009534249072492628,35,0.30776027170790254,4,0.3046016285714286,12,32,1,True,1024,128,12,256,False,1,1,32,16
1393,32,1024,DLMT,8,1,False,1,16,False,1,512,1,False,0.09992414238189519,1,128,256,256,True,False,True,16,True,32,False,64,True,4,4,128,True,1,4,8,1,16,1,1,0.00571409948437679,35,0.1037102404752477,12,0.10181719142857144,4,1,1,True,2048,512,16,512,True,1,1,1,8
1394,128,2048,DLMT,32,8,False,1,1,False,128,16,1,True,0.08323571785255363,512,256,2048,256,True,True,True,1,False,512,False,2048,False,12,8,1024,False,12,1,16,1,8,1,16,0.005348284001880168,35,0.08677943071887498,16,0.0850075742857143,1,8,1,True,2048,64,4,1,True,1,32,1,16
1395,16,256,DLMT,1,8,True,1,1,True,256,512,1,True,0.08282264517305134,256,1,64,512,True,False,False,128,False,16,False,512,True,12,8,512,False,8,1,16,1,16,1,1,0.0037575747523689836,35,0.0853123719698058,1,0.08406750857142857,4,1,8,True,2048,64,1,1,True,1,1,1,16
1396,1,64,DLMT,32,8,True,1,32,False,16,256,1,True,0.09001072223137956,64,16,1,1024,True,True,False,1,False,32,False,1,True,12,8,2048,False,1,1,8,1,4,1,16,0.006603942983684451,35,0.09438642062576329,1,0.09219857142857142,4,1,1,True,256,64,16,1,True,1,32,1,16
1397,128,2048,DLMT,32,8,True,8,64,True,512,16,1,True,0.0924511029330978,128,32,1024,2048,True,True,False,16,True,16,True,2048,True,12,8,512,False,8,1,1,8,16,1,16,0.0012441500634077676,35,0.0932754627811879,4,0.09286328285714285,16,1,32,True,256,64,16,1024,True,1,8,1,16
1398,512,256,DLMT,32,8,False,8,16,True,16,32,1,True,0.0936325336197527,16,32,1,128,True,True,True,256,True,32,True,1,False,12,8,1,True,1,16,1,16,8,1,1,0.0068140195416634556,35,0.0981474263802473,12,0.09588998,4,1,8,True,1024,64,4,1,True,1,1,1,16
1399,128,256,DLMT,1,8,False,8,64,False,128,128,1,False,0.13057414749583732,1,16,128,512,False,True,False,256,True,512,True,512,True,12,8,1024,False,1,16,4,1,16,1,1,0.00047681699223248283,35,0.13089008107559127,8,0.1307321142857143,4,32,1,True,2048,64,12,1,True,1,1,1,16
1400,512,1024,DLMT,32,8,True,1,1,False,32,16,1,False,0.09445652398667631,64,16,1024,2048,False,True,False,512,False,32,True,2048,False,12,8,512,True,1,1,16,1,1,1,12,0.007080018375558997,35,0.09914766458475224,4,0.09680209428571428,1,1,1,True,1024,64,4,64,True,1,8,1,16
1401,1,1,DLMT,32,8,True,8,32,False,256,128,1,False,0.08710559380257143,256,128,1024,2048,True,True,True,32,True,1,True,1,True,12,8,2048,True,16,1,16,1,4,1,16,0.006295214104612021,35,0.09127673191171426,4,0.08919116285714285,16,1,32,True,2048,64,16,2048,True,1,1,1,16
1402,16,64,DLMT,32,8,True,1,32,True,128,1,1,True,0.09514021480460132,128,16,128,128,True,False,False,1,False,128,True,1024,False,12,8,1,False,1,16,12,1,12,1,1,0.006249321810372706,35,0.09928094519539866,1,0.09721057999999999,1,1,1,True,128,64,16,2048,True,1,32,1,16
